TeamId,TeamCity,TeamName,Event Id,Event Date UTC,Event Date Local
4882,Cleveland,Indians,103230520,2018-06-22 17:00:00+00:00,2018-06-22 13:00:00-04:00
4882,Cleveland,Indians,103230577,2018-08-09 17:00:00+00:00,2018-08-09 13:00:00-04:00
4882,Cleveland,Indians,103230583,2018-08-28 17:00:00+00:00,2018-08-28 13:00:00-04:00
4882,Cleveland,Indians,103230535,2018-09-16 17:00:00+00:00,2018-09-16 13:00:00-04:00
4882,Cleveland,Indians,103230625,2018-09-19 17:00:00+00:00,2018-09-19 13:00:00-04:00
4882,Cleveland,Indians,103230654,2018-07-15 17:00:00+00:00,2018-07-15 13:00:00-04:00
4882,Cleveland,Indians,103230587,2018-08-30 17:00:00+00:00,2018-08-30 13:00:00-04:00
4882,Cleveland,Indians,103230533,2018-09-15 17:00:00+00:00,2018-09-15 13:00:00-04:00
4882,Cleveland,Indians,103230525,2018-06-23 17:00:00+00:00,2018-06-23 13:00:00-04:00
4882,Cleveland,Indians,103230569,2018-08-07 17:00:00+00:00,2018-08-07 13:00:00-04:00
4882,Cleveland,Indians,103230529,2018-06-24 17:00:00+00:00,2018-06-24 13:00:00-04:00
4882,Cleveland,Indians,103230609,2018-06-18 17:00:00+00:00,2018-06-18 13:00:00-04:00
4882,Cleveland,Indians,103230477,2018-05-11 17:00:00+00:00,2018-05-11 13:00:00-04:00
4882,Cleveland,Indians,103230555,2018-06-16 17:00:00+00:00,2018-06-16 13:00:00-04:00
4882,Cleveland,Indians,103230648,2018-07-12 17:00:00+00:00,2018-07-12 13:00:00-04:00
4882,Cleveland,Indians,103230650,2018-07-13 17:00:00+00:00,2018-07-13 13:00:00-04:00
4882,Cleveland,Indians,103230597,2018-05-28 17:00:00+00:00,2018-05-28 13:00:00-04:00
4882,Cleveland,Indians,103230397,2018-09-02 17:00:00+00:00,2018-09-02 13:00:00-04:00
4882,Cleveland,Indians,103230409,2018-09-21 17:00:00+00:00,2018-09-21 13:00:00-04:00
4882,Cleveland,Indians,103230207,2018-07-08 17:00:00+00:00,2018-07-08 13:00:00-04:00
4882,Cleveland,Indians,103230327,2018-07-23 17:00:00+00:00,2018-07-23 13:00:00-04:00
4882,Cleveland,Indians,103230190,2018-07-07 17:00:00+00:00,2018-07-07 13:00:00-04:00
4882,Cleveland,Indians,103230209,2018-04-13 17:00:00+00:00,2018-04-13 13:00:00-04:00
4882,Cleveland,Indians,103230260,2018-04-25 17:00:00+00:00,2018-04-25 13:00:00-04:00
4882,Cleveland,Indians,103230445,2018-07-10 17:00:00+00:00,2018-07-10 13:00:00-04:00
4882,Cleveland,Indians,103230317,2018-04-29 17:00:00+00:00,2018-04-29 13:00:00-04:00
4882,Cleveland,Indians,103230321,2018-08-18 17:00:00+00:00,2018-08-18 13:00:00-04:00
4882,Cleveland,Indians,103230185,2018-05-27 17:00:00+00:00,2018-05-27 13:00:00-04:00
4882,Cleveland,Indians,103230246,2018-06-05 17:00:00+00:00,2018-06-05 13:00:00-04:00
4882,Cleveland,Indians,103230441,2018-07-09 17:00:00+00:00,2018-07-09 13:00:00-04:00
5647,Kansas City,Royals,103255216,2018-08-12 18:00:00+00:00,2018-08-12 13:00:00-05:00
5647,Kansas City,Royals,103255282,2018-05-05 18:00:00+00:00,2018-05-05 13:00:00-05:00
5647,Kansas City,Royals,103255286,2018-07-23 18:00:00+00:00,2018-07-23 13:00:00-05:00
5647,Kansas City,Royals,103255200,2018-08-13 18:00:00+00:00,2018-08-13 13:00:00-05:00
5647,Kansas City,Royals,103255190,2018-06-16 18:00:00+00:00,2018-06-16 13:00:00-05:00
5647,Kansas City,Royals,103255318,2018-03-31 18:00:00+00:00,2018-03-31 13:00:00-05:00
5647,Kansas City,Royals,103255322,2018-04-26 18:00:00+00:00,2018-04-26 13:00:00-05:00
5647,Kansas City,Royals,103255254,2018-09-02 18:00:00+00:00,2018-09-02 13:00:00-05:00
5647,Kansas City,Royals,103255262,2018-05-14 18:00:00+00:00,2018-05-14 13:00:00-05:00
5647,Kansas City,Royals,103255308,2018-09-13 18:00:00+00:00,2018-09-13 13:00:00-05:00
5647,Kansas City,Royals,103255324,2018-04-27 18:00:00+00:00,2018-04-27 13:00:00-05:00
5647,Kansas City,Royals,103255194,2018-06-01 18:00:00+00:00,2018-06-01 13:00:00-05:00
5647,Kansas City,Royals,103255228,2018-07-04 18:00:00+00:00,2018-07-04 13:00:00-05:00
5647,Kansas City,Royals,103255198,2018-06-03 18:00:00+00:00,2018-06-03 13:00:00-05:00
5647,Kansas City,Royals,103255264,2018-05-15 18:00:00+00:00,2018-05-15 13:00:00-05:00
5647,Kansas City,Royals,103255268,2018-07-06 18:00:00+00:00,2018-07-06 13:00:00-05:00
5647,Kansas City,Royals,103255294,2018-08-29 18:00:00+00:00,2018-08-29 13:00:00-05:00
5647,Kansas City,Royals,103255234,2018-08-26 18:00:00+00:00,2018-08-26 13:00:00-05:00
5647,Kansas City,Royals,103255314,2018-09-16 18:00:00+00:00,2018-09-16 13:00:00-05:00
5647,Kansas City,Royals,103255320,2018-04-01 18:00:00+00:00,2018-04-01 13:00:00-05:00
5647,Kansas City,Royals,103255326,2018-04-28 18:00:00+00:00,2018-04-28 13:00:00-05:00
5647,Kansas City,Royals,103255332,2018-09-11 18:00:00+00:00,2018-09-11 13:00:00-05:00
5647,Kansas City,Royals,103255180,2018-04-12 18:00:00+00:00,2018-04-12 13:00:00-05:00
5647,Kansas City,Royals,103255186,2018-04-15 18:00:00+00:00,2018-04-15 13:00:00-05:00
5647,Kansas City,Royals,103255188,2018-06-15 18:00:00+00:00,2018-06-15 13:00:00-05:00
5647,Kansas City,Royals,103255272,2018-07-08 18:00:00+00:00,2018-07-08 13:00:00-05:00
5647,Kansas City,Royals,103255292,2018-08-28 18:00:00+00:00,2018-08-28 13:00:00-05:00
5647,Kansas City,Royals,103255212,2018-08-10 18:00:00+00:00,2018-08-10 13:00:00-05:00
5647,Kansas City,Royals,103255218,2018-08-06 18:00:00+00:00,2018-08-06 13:00:00-05:00
5647,Kansas City,Royals,103255206,2018-08-16 18:00:00+00:00,2018-08-16 13:00:00-05:00
5647,Kansas City,Royals,103255210,2018-04-25 18:00:00+00:00,2018-04-25 13:00:00-05:00
5647,Kansas City,Royals,103255214,2018-08-11 18:00:00+00:00,2018-08-11 13:00:00-05:00
5647,Kansas City,Royals,103255196,2018-06-02 18:00:00+00:00,2018-06-02 13:00:00-05:00
5647,Kansas City,Royals,103255266,2018-05-16 18:00:00+00:00,2018-05-16 13:00:00-05:00
5647,Kansas City,Royals,103255256,2018-06-18 18:00:00+00:00,2018-06-18 13:00:00-05:00
5647,Kansas City,Royals,103255298,2018-05-29 18:00:00+00:00,2018-05-29 13:00:00-05:00
5647,Kansas City,Royals,103255300,2018-05-30 18:00:00+00:00,2018-05-30 13:00:00-05:00
5647,Kansas City,Royals,103255302,2018-07-20 18:00:00+00:00,2018-07-20 13:00:00-05:00
5647,Kansas City,Royals,103255304,2018-07-21 18:00:00+00:00,2018-07-21 13:00:00-05:00
5647,Kansas City,Royals,103255306,2018-07-22 18:00:00+00:00,2018-07-22 13:00:00-05:00
5647,Kansas City,Royals,103255328,2018-04-29 18:00:00+00:00,2018-04-29 13:00:00-05:00
5647,Kansas City,Royals,103255338,2018-05-19 18:00:00+00:00,2018-05-19 13:00:00-05:00
5647,Kansas City,Royals,103255246,2018-04-10 18:00:00+00:00,2018-04-10 13:00:00-05:00
5647,Kansas City,Royals,103255248,2018-04-11 18:00:00+00:00,2018-04-11 13:00:00-05:00
5647,Kansas City,Royals,103255250,2018-08-31 18:00:00+00:00,2018-08-31 13:00:00-05:00
5647,Kansas City,Royals,103255296,2018-05-28 18:00:00+00:00,2018-05-28 13:00:00-05:00
5647,Kansas City,Royals,103255316,2018-03-29 18:00:00+00:00,2018-03-29 13:00:00-05:00
5647,Kansas City,Royals,103255232,2018-08-25 18:00:00+00:00,2018-08-25 13:00:00-05:00
5647,Kansas City,Royals,103255240,2018-09-29 18:00:00+00:00,2018-09-29 13:00:00-05:00
5647,Kansas City,Royals,103255334,2018-09-12 18:00:00+00:00,2018-09-12 13:00:00-05:00
5647,Kansas City,Royals,103255340,2018-05-20 18:00:00+00:00,2018-05-20 13:00:00-05:00
5647,Kansas City,Royals,103255276,2018-06-13 18:00:00+00:00,2018-06-13 13:00:00-05:00
5647,Kansas City,Royals,103255278,2018-05-03 18:00:00+00:00,2018-05-03 13:00:00-05:00
5647,Kansas City,Royals,103255224,2018-07-02 18:00:00+00:00,2018-07-02 13:00:00-05:00
5647,Kansas City,Royals,103255244,2018-04-09 18:00:00+00:00,2018-04-09 13:00:00-05:00
5647,Kansas City,Royals,103255252,2018-09-01 18:00:00+00:00,2018-09-01 13:00:00-05:00
5647,Kansas City,Royals,103255288,2018-07-24 18:00:00+00:00,2018-07-24 13:00:00-05:00
5647,Kansas City,Royals,103255336,2018-05-18 18:00:00+00:00,2018-05-18 13:00:00-05:00
5647,Kansas City,Royals,103255310,2018-09-14 18:00:00+00:00,2018-09-14 13:00:00-05:00
5647,Kansas City,Royals,103255236,2018-09-27 18:00:00+00:00,2018-09-27 13:00:00-05:00
5647,Kansas City,Royals,103255312,2018-09-15 18:00:00+00:00,2018-09-15 13:00:00-05:00
5647,Kansas City,Royals,103255260,2018-06-20 18:00:00+00:00,2018-06-20 13:00:00-05:00
5647,Kansas City,Royals,103255230,2018-08-24 18:00:00+00:00,2018-08-24 13:00:00-05:00
5647,Kansas City,Royals,103255274,2018-06-12 18:00:00+00:00,2018-06-12 13:00:00-05:00
5647,Kansas City,Royals,103255204,2018-08-15 18:00:00+00:00,2018-08-15 13:00:00-05:00
5647,Kansas City,Royals,103255220,2018-08-07 18:00:00+00:00,2018-08-07 13:00:00-05:00
5647,Kansas City,Royals,103255270,2018-07-07 18:00:00+00:00,2018-07-07 13:00:00-05:00
5647,Kansas City,Royals,103255208,2018-04-24 18:00:00+00:00,2018-04-24 13:00:00-05:00
5647,Kansas City,Royals,103255222,2018-08-08 18:00:00+00:00,2018-08-08 13:00:00-05:00
5647,Kansas City,Royals,103255192,2018-06-17 18:00:00+00:00,2018-06-17 13:00:00-05:00
5647,Kansas City,Royals,103255290,2018-07-25 18:00:00+00:00,2018-07-25 13:00:00-05:00
5647,Kansas City,Royals,103255202,2018-08-14 18:00:00+00:00,2018-08-14 13:00:00-05:00
5647,Kansas City,Royals,103255182,2018-04-13 18:00:00+00:00,2018-04-13 13:00:00-05:00
5647,Kansas City,Royals,103255280,2018-05-04 18:00:00+00:00,2018-05-04 13:00:00-05:00
5647,Kansas City,Royals,103255238,2018-09-28 18:00:00+00:00,2018-09-28 13:00:00-05:00
5647,Kansas City,Royals,103255242,2018-09-30 18:00:00+00:00,2018-09-30 13:00:00-05:00
5647,Kansas City,Royals,103255258,2018-06-19 18:00:00+00:00,2018-06-19 13:00:00-05:00
5647,Kansas City,Royals,103255330,2018-09-10 18:00:00+00:00,2018-09-10 13:00:00-05:00
5647,Kansas City,Royals,103255226,2018-07-03 18:00:00+00:00,2018-07-03 13:00:00-05:00
5647,Kansas City,Royals,103255284,2018-05-06 18:00:00+00:00,2018-05-06 13:00:00-05:00
5647,Kansas City,Royals,103255184,2018-04-14 18:00:00+00:00,2018-04-14 13:00:00-05:00
5651,St. Louis,Cardinals,103258758,2018-08-19 18:15:00+00:00,2018-08-19 13:15:00-05:00
5651,St. Louis,Cardinals,103258781,2018-05-05 18:15:00+00:00,2018-05-05 13:15:00-05:00
5651,St. Louis,Cardinals,103258860,2018-08-15 00:15:00+00:00,2018-08-14 19:15:00-05:00
5651,St. Louis,Cardinals,103258724,2018-04-11 17:15:00+00:00,2018-04-11 12:15:00-05:00
5651,St. Louis,Cardinals,103258715,2018-06-30 18:00:00+00:00,2018-06-30 13:00:00-05:00
5651,St. Louis,Cardinals,103258776,2018-09-26 23:15:00+00:00,2018-09-26 18:15:00-05:00
5651,St. Louis,Cardinals,103258797,2018-06-16 18:00:00+00:00,2018-06-16 13:00:00-05:00
5651,St. Louis,Cardinals,103258814,2018-04-07 18:15:00+00:00,2018-04-07 13:15:00-05:00
5651,St. Louis,Cardinals,103258842,2018-06-28 00:15:00+00:00,2018-06-27 19:15:00-05:00
5651,St. Louis,Cardinals,103258882,2018-05-20 18:15:00+00:00,2018-05-20 13:15:00-05:00
5651,St. Louis,Cardinals,103258890,2018-06-03 18:15:00+00:00,2018-06-03 13:15:00-05:00
5651,St. Louis,Cardinals,103258896,2018-08-29 00:15:00+00:00,2018-08-28 19:15:00-05:00
5651,St. Louis,Cardinals,103258929,2018-09-02 18:15:00+00:00,2018-09-02 13:15:00-05:00
5651,St. Louis,Cardinals,103258931,2018-07-14 18:00:00+00:00,2018-07-14 13:00:00-05:00
5651,St. Louis,Cardinals,103258936,2018-08-01 00:15:00+00:00,2018-07-31 19:15:00-05:00
5651,St. Louis,Cardinals,103258709,2018-06-30 00:15:00+00:00,2018-06-29 19:15:00-05:00
5651,St. Louis,Cardinals,103258795,2018-07-29 18:15:00+00:00,2018-07-29 13:15:00-05:00
5651,St. Louis,Cardinals,103258857,2018-08-14 00:15:00+00:00,2018-08-13 19:15:00-05:00
5651,St. Louis,Cardinals,103258862,2018-08-16 00:15:00+00:00,2018-08-15 19:15:00-05:00
5651,St. Louis,Cardinals,103258820,2018-09-13 23:15:00+00:00,2018-09-13 18:15:00-05:00
5651,St. Louis,Cardinals,103258822,2018-09-15 00:15:00+00:00,2018-09-14 19:15:00-05:00
5651,St. Louis,Cardinals,103258914,2018-04-21 18:15:00+00:00,2018-04-21 13:15:00-05:00
5651,St. Louis,Cardinals,103258961,2018-05-02 17:15:00+00:00,2018-05-02 12:15:00-05:00
5651,St. Louis,Cardinals,103258811,2018-04-05 23:15:00+00:00,2018-04-05 18:15:00-05:00
5651,St. Louis,Cardinals,103258869,2018-06-13 00:15:00+00:00,2018-06-12 19:15:00-05:00
5651,St. Louis,Cardinals,103258871,2018-06-14 00:15:00+00:00,2018-06-13 19:15:00-05:00
5651,St. Louis,Cardinals,103258908,2018-09-12 17:15:00+00:00,2018-09-12 12:15:00-05:00
5651,St. Louis,Cardinals,103258951,2018-05-23 17:15:00+00:00,2018-05-23 12:15:00-05:00
5651,St. Louis,Cardinals,103258719,2018-04-10 00:15:00+00:00,2018-04-09 19:15:00-05:00
5651,St. Louis,Cardinals,103258771,2018-09-26 00:15:00+00:00,2018-09-25 19:15:00-05:00
5651,St. Louis,Cardinals,103258786,2018-06-16 00:15:00+00:00,2018-06-15 19:15:00-05:00
5651,St. Louis,Cardinals,103258849,2018-06-07 17:15:00+00:00,2018-06-07 12:15:00-05:00
5651,St. Louis,Cardinals,103258827,2018-09-16 18:15:00+00:00,2018-09-16 13:15:00-05:00
5651,St. Louis,Cardinals,103258830,2018-09-22 00:15:00+00:00,2018-09-21 19:15:00-05:00
5651,St. Louis,Cardinals,103258837,2018-06-26 00:15:00+00:00,2018-06-25 19:15:00-05:00
5651,St. Louis,Cardinals,103258920,2018-07-14 00:15:00+00:00,2018-07-13 19:15:00-05:00
5651,St. Louis,Cardinals,103258924,2018-09-01 00:15:00+00:00,2018-08-31 19:15:00-05:00
5651,St. Louis,Cardinals,103258947,2018-05-22 00:15:00+00:00,2018-05-21 19:15:00-05:00
5651,St. Louis,Cardinals,103258722,2018-04-11 00:15:00+00:00,2018-04-10 19:15:00-05:00
5651,St. Louis,Cardinals,103258790,2018-07-28 00:15:00+00:00,2018-07-27 19:15:00-05:00
5651,St. Louis,Cardinals,103258832,2018-09-22 23:15:00+00:00,2018-09-22 18:15:00-05:00
5651,St. Louis,Cardinals,103258917,2018-04-22 18:15:00+00:00,2018-04-22 13:15:00-05:00
5651,St. Louis,Cardinals,103258927,2018-09-01 23:15:00+00:00,2018-09-01 18:15:00-05:00
5651,St. Louis,Cardinals,103258934,2018-07-31 00:15:00+00:00,2018-07-30 19:15:00-05:00
5651,St. Louis,Cardinals,103258943,2018-08-02 17:15:00+00:00,2018-08-02 12:15:00-05:00
5651,St. Louis,Cardinals,103258955,2018-05-08 00:15:00+00:00,2018-05-07 19:15:00-05:00
5651,St. Louis,Cardinals,103258958,2018-05-08 17:15:00+00:00,2018-05-08 12:15:00-05:00
5651,St. Louis,Cardinals,103258726,2018-08-18 00:15:00+00:00,2018-08-17 19:15:00-05:00
5651,St. Louis,Cardinals,103258867,2018-06-12 00:15:00+00:00,2018-06-11 19:15:00-05:00
5651,St. Louis,Cardinals,103258877,2018-05-19 00:15:00+00:00,2018-05-18 19:15:00-05:00
5651,St. Louis,Cardinals,103258904,2018-09-11 00:15:00+00:00,2018-09-10 19:15:00-05:00
5651,St. Louis,Cardinals,103258906,2018-09-12 00:15:00+00:00,2018-09-11 19:15:00-05:00
5651,St. Louis,Cardinals,103258964,2018-05-02 00:15:00+00:00,2018-05-01 19:15:00-05:00
5651,St. Louis,Cardinals,103258728,2018-08-18 23:15:00+00:00,2018-08-18 18:15:00-05:00
5651,St. Louis,Cardinals,103258712,2018-07-01 18:15:00+00:00,2018-07-01 13:15:00-05:00
5651,St. Louis,Cardinals,103258766,2018-09-25 00:15:00+00:00,2018-09-24 19:15:00-05:00
5651,St. Louis,Cardinals,103258783,2018-05-06 18:15:00+00:00,2018-05-06 13:15:00-05:00
5651,St. Louis,Cardinals,103258853,2018-04-26 00:15:00+00:00,2018-04-25 19:15:00-05:00
5651,St. Louis,Cardinals,103258865,2018-08-16 23:15:00+00:00,2018-08-16 18:15:00-05:00
5651,St. Louis,Cardinals,103258816,2018-04-08 18:15:00+00:00,2018-04-08 13:15:00-05:00
5651,St. Louis,Cardinals,103258824,2018-09-15 23:15:00+00:00,2018-09-15 18:15:00-05:00
5651,St. Louis,Cardinals,103258840,2018-06-27 00:15:00+00:00,2018-06-26 19:15:00-05:00
5651,St. Louis,Cardinals,103258885,2018-05-31 23:15:00+00:00,2018-05-31 18:15:00-05:00
5651,St. Louis,Cardinals,103258887,2018-06-02 00:15:00+00:00,2018-06-01 19:15:00-05:00
5651,St. Louis,Cardinals,103258898,2018-08-30 00:15:00+00:00,2018-08-29 19:15:00-05:00
5651,St. Louis,Cardinals,103258900,2018-08-30 23:15:00+00:00,2018-08-30 18:15:00-05:00
5651,St. Louis,Cardinals,103258922,2018-07-15 18:15:00+00:00,2018-07-15 13:15:00-05:00
5651,St. Louis,Cardinals,103258949,2018-05-23 00:15:00+00:00,2018-05-22 19:15:00-05:00
5651,St. Louis,Cardinals,103258788,2018-06-17 18:15:00+00:00,2018-06-17 13:15:00-05:00
5651,St. Louis,Cardinals,103258779,2018-05-05 00:15:00+00:00,2018-05-04 19:15:00-05:00
5651,St. Louis,Cardinals,103258793,2018-07-28 23:15:00+00:00,2018-07-28 18:15:00-05:00
5651,St. Louis,Cardinals,103258835,2018-09-23 18:15:00+00:00,2018-09-23 13:15:00-05:00
5651,St. Louis,Cardinals,103258846,2018-06-07 00:15:00+00:00,2018-06-06 19:15:00-05:00
5651,St. Louis,Cardinals,103258892,2018-06-02 18:00:00+00:00,2018-06-02 13:00:00-05:00
5651,St. Louis,Cardinals,103258844,2018-06-06 00:15:00+00:00,2018-06-05 19:15:00-05:00
5651,St. Louis,Cardinals,103258912,2018-04-21 00:15:00+00:00,2018-04-20 19:15:00-05:00
5651,St. Louis,Cardinals,103258939,2018-08-02 00:15:00+00:00,2018-08-01 19:15:00-05:00
5651,St. Louis,Cardinals,103258851,2018-04-25 00:15:00+00:00,2018-04-24 19:15:00-05:00
5651,St. Louis,Cardinals,103258855,2018-04-26 17:15:00+00:00,2018-04-26 12:15:00-05:00
5651,St. Louis,Cardinals,103258875,2018-05-17 23:15:00+00:00,2018-05-17 18:15:00-05:00
5651,St. Louis,Cardinals,103258880,2018-05-19 18:15:00+00:00,2018-05-19 13:15:00-05:00
5645,Chicago,White Sox,103255396,2018-08-12 18:00:00+00:00,2018-08-12 13:00:00-05:00
5645,Chicago,White Sox,103255374,2018-07-10 18:00:00+00:00,2018-07-10 13:00:00-05:00
5645,Chicago,White Sox,103255398,2018-09-24 18:00:00+00:00,2018-09-24 13:00:00-05:00
5645,Chicago,White Sox,103255362,2018-07-27 18:00:00+00:00,2018-07-27 13:00:00-05:00
5645,Chicago,White Sox,103255414,2018-05-23 18:00:00+00:00,2018-05-23 13:00:00-05:00
5645,Chicago,White Sox,103255368,2018-06-01 18:00:00+00:00,2018-06-01 13:00:00-05:00
5645,Chicago,White Sox,103255474,2018-09-03 18:00:00+00:00,2018-09-03 13:00:00-05:00
5645,Chicago,White Sox,103255478,2018-09-05 18:00:00+00:00,2018-09-05 13:00:00-05:00
5645,Chicago,White Sox,103255428,2018-05-20 18:00:00+00:00,2018-05-20 13:00:00-05:00
5645,Chicago,White Sox,103255492,2018-06-28 18:00:00+00:00,2018-06-28 13:00:00-05:00
5645,Chicago,White Sox,103255376,2018-07-11 18:00:00+00:00,2018-07-11 13:00:00-05:00
5645,Chicago,White Sox,103255462,2018-04-05 18:00:00+00:00,2018-04-05 13:00:00-05:00
5645,Chicago,White Sox,103255386,2018-06-12 18:00:00+00:00,2018-06-12 13:00:00-05:00
5645,Chicago,White Sox,103255456,2018-08-17 18:00:00+00:00,2018-08-17 13:00:00-05:00
5645,Chicago,White Sox,103255426,2018-05-19 18:00:00+00:00,2018-05-19 13:00:00-05:00
5645,Chicago,White Sox,103255432,2018-04-10 18:00:00+00:00,2018-04-10 13:00:00-05:00
5645,Chicago,White Sox,103255352,2018-04-22 18:00:00+00:00,2018-04-22 13:00:00-05:00
5645,Chicago,White Sox,103255364,2018-07-28 18:00:00+00:00,2018-07-28 13:00:00-05:00
5645,Chicago,White Sox,103255372,2018-06-03 18:00:00+00:00,2018-06-03 13:00:00-05:00
5645,Chicago,White Sox,103255366,2018-07-29 18:00:00+00:00,2018-07-29 13:00:00-05:00
5645,Chicago,White Sox,103255392,2018-08-10 18:00:00+00:00,2018-08-10 13:00:00-05:00
5645,Chicago,White Sox,103255394,2018-08-11 18:00:00+00:00,2018-08-11 13:00:00-05:00
5645,Chicago,White Sox,103255388,2018-06-13 18:00:00+00:00,2018-06-13 13:00:00-05:00
5645,Chicago,White Sox,103255350,2018-04-21 18:00:00+00:00,2018-04-21 13:00:00-05:00
5645,Chicago,White Sox,103255344,2018-09-08 18:00:00+00:00,2018-09-08 13:00:00-05:00
5645,Chicago,White Sox,103255488,2018-06-26 18:00:00+00:00,2018-06-26 13:00:00-05:00
5645,Chicago,White Sox,103255502,2018-08-08 18:00:00+00:00,2018-08-08 13:00:00-05:00
5645,Chicago,White Sox,103255356,2018-06-22 18:00:00+00:00,2018-06-22 13:00:00-05:00
5645,Chicago,White Sox,103255406,2018-04-24 18:00:00+00:00,2018-04-24 13:00:00-05:00
5645,Chicago,White Sox,103255410,2018-05-21 18:00:00+00:00,2018-05-21 13:00:00-05:00
5645,Chicago,White Sox,103255422,2018-05-17 18:00:00+00:00,2018-05-17 13:00:00-05:00
5645,Chicago,White Sox,103255370,2018-06-02 18:00:00+00:00,2018-06-02 13:00:00-05:00
5645,Chicago,White Sox,103255380,2018-09-22 18:00:00+00:00,2018-09-22 13:00:00-05:00
5645,Chicago,White Sox,103255436,2018-08-30 18:00:00+00:00,2018-08-30 13:00:00-05:00
5645,Chicago,White Sox,103255484,2018-05-05 18:00:00+00:00,2018-05-05 13:00:00-05:00
5645,Chicago,White Sox,103255498,2018-08-06 18:00:00+00:00,2018-08-06 13:00:00-05:00
5645,Chicago,White Sox,103255346,2018-09-09 18:00:00+00:00,2018-09-09 13:00:00-05:00
5645,Chicago,White Sox,103255424,2018-05-18 18:00:00+00:00,2018-05-18 13:00:00-05:00
5645,Chicago,White Sox,103255434,2018-04-11 18:00:00+00:00,2018-04-11 13:00:00-05:00
5645,Chicago,White Sox,103255452,2018-08-01 18:00:00+00:00,2018-08-01 13:00:00-05:00
5645,Chicago,White Sox,103255496,2018-08-22 18:00:00+00:00,2018-08-22 13:00:00-05:00
5645,Chicago,White Sox,103255382,2018-09-23 18:00:00+00:00,2018-09-23 13:00:00-05:00
5645,Chicago,White Sox,103255342,2018-09-07 18:00:00+00:00,2018-09-07 13:00:00-05:00
5645,Chicago,White Sox,103255348,2018-04-20 18:00:00+00:00,2018-04-20 13:00:00-05:00
5645,Chicago,White Sox,103255466,2018-04-08 18:00:00+00:00,2018-04-08 13:00:00-05:00
5645,Chicago,White Sox,103255438,2018-08-31 18:00:00+00:00,2018-08-31 13:00:00-05:00
5645,Chicago,White Sox,103255472,2018-06-17 18:00:00+00:00,2018-06-17 13:00:00-05:00
5645,Chicago,White Sox,103255480,2018-05-03 18:00:00+00:00,2018-05-03 13:00:00-05:00
5645,Chicago,White Sox,103255482,2018-05-04 18:00:00+00:00,2018-05-04 13:00:00-05:00
5645,Chicago,White Sox,103255354,2018-06-21 18:00:00+00:00,2018-06-21 13:00:00-05:00
5645,Chicago,White Sox,103255412,2018-05-22 18:00:00+00:00,2018-05-22 13:00:00-05:00
5645,Chicago,White Sox,103255418,2018-05-08 18:00:00+00:00,2018-05-08 13:00:00-05:00
5645,Chicago,White Sox,103255420,2018-05-09 18:00:00+00:00,2018-05-09 13:00:00-05:00
5645,Chicago,White Sox,103255384,2018-06-11 18:00:00+00:00,2018-06-11 13:00:00-05:00
5645,Chicago,White Sox,103255468,2018-06-15 18:00:00+00:00,2018-06-15 13:00:00-05:00
5645,Chicago,White Sox,103255440,2018-09-01 18:00:00+00:00,2018-09-01 13:00:00-05:00
5645,Chicago,White Sox,103255448,2018-07-15 18:00:00+00:00,2018-07-15 13:00:00-05:00
5645,Chicago,White Sox,103255454,2018-08-02 18:00:00+00:00,2018-08-02 13:00:00-05:00
5645,Chicago,White Sox,103255486,2018-05-06 18:00:00+00:00,2018-05-06 13:00:00-05:00
